[MA3]
[Specimen: 1]
14333 2.192000 4412.198524 34.416525
14334 2.192500 4406.543672 34.372416
14335 2.193000 4383.924262 34.195977
14336 2.193500 4398.061393 34.306251
14337 2.194000 4406.543672 34.372416
14338 2.194500 4381.096836 34.173922
14339 2.195000 4369.787132 34.085703
14340 2.195500 4400.888819 34.328306
14341 2.196000 4398.061393 34.306251
14342 2.196500 4361.304853 34.019539
14343 2.197000 4369.787132 34.085703
14344 2.197500 4378.269410 34.151867
14345 2.198000 4352.822575 33.953374
14346 2.198500 4335.858018 33.821045
14347 2.199000 4344.340296 33.887210
14348 2.199500 4330.203165 33.776936
14349 2.200000 4296.274051 33.512278
14350 2.200500 4293.446625 33.490223
14351 2.201000 4296.274051 33.512278
14352 2.201500 4265.172364 33.269675
14353 2.202000 4248.207807 33.137346
14354 2.202500 4251.035233 33.159401
14355 2.203000 4245.380380 33.115292
14356 2.203500 4225.588397 32.960908
14357 2.204000 4228.415823 32.982963
14358 2.204500 4225.588397 32.960908
14359 2.205000 4205.796414 32.806524
14360 2.205500 4202.968988 32.784469
14361 2.206000 4219.933545 32.916798
14362 2.206500 4205.796414 32.806524
14363 2.207000 4194.486710 32.718305
14364 2.207500 4205.796414 32.806524
14365 2.208000 4217.106119 32.894744
14366 2.208500 4217.106119 32.894744
14367 2.209000 4214.278693 32.872689
14368 2.209500 4214.278693 32.872689
14369 2.210000 4225.588397 32.960908
14370 2.210500 4222.760971 32.938853
14371 2.211000 4214.278693 32.872689
14372 2.211500 4222.760971 32.938853
14373 2.212000 4225.588397 32.960908
14374 2.212500 4225.588397 32.960908
14375 2.213000 4228.415823 32.982963
14376 2.213500 4225.588397 32.960908
14377 2.214000 4228.415823 32.982963
14378 2.214500 4236.898102 33.049127
14379 2.215000 4228.415823 32.982963
14380 2.215500 4222.760971 32.938853
14381 2.216000 4228.415823 32.982963
14382 2.216500 4228.415823 32.982963
14383 2.217000 4219.933545 32.916798
14384 2.217500 4219.933545 32.916798
14385 2.218000 4225.588397 32.960908
14386 2.218500 4217.106119 32.894744
14387 2.219000 4208.623840 32.828579
14388 2.219500 4202.968988 32.784469
14389 2.220000 4200.141562 32.762415
14390 2.220500 4197.314136 32.740360
14391 2.221000 4197.314136 32.740360
14392 2.221500 4194.486710 32.718305
14393 2.222000 4197.314136 32.740360
14394 2.222500 4205.796414 32.806524
14395 2.223000 4217.106119 32.894744
14396 2.223500 4225.588397 32.960908
14397 2.224000 4225.588397 32.960908
14398 2.224500 4231.243250 33.005018
14399 2.225000 4245.380380 33.115292
14400 2.225500 4253.862659 33.181456
14401 2.226000 4251.035233 33.159401
14402 2.226500 4248.207807 33.137346
14403 2.227000 4253.862659 33.181456
14404 2.227500 4248.207807 33.137346
14405 2.228000 4236.898102 33.049127
14406 2.228500 4236.898102 33.049127
14407 2.229000 4234.070676 33.027072
14408 2.229500 4217.106119 32.894744
14409 2.230000 4214.278693 32.872689
14410 2.230500 4214.278693 32.872689
14411 2.231000 4208.623840 32.828579
14412 2.231500 4208.623840 32.828579
14413 2.232000 4214.278693 32.872689
14414 2.232500 4200.141562 32.762415
14415 2.233000 4197.314136 32.740360
14416 2.233500 4211.451267 32.850634
14417 2.234000 4208.623840 32.828579
14418 2.234500 4194.486710 32.718305
14419 2.235000 4202.968988 32.784469
14420 2.235500 4211.451267 32.850634
14421 2.236000 4202.968988 32.784469
14422 2.236500 4194.486710 32.718305
14423 2.237000 4202.968988 32.784469
14424 2.237500 4188.831857 32.674195
14425 2.238000 4180.349579 32.608031
14426 2.238500 4194.486710 32.718305
14427 2.239000 4197.314136 32.740360
14428 2.239500 4183.177005 32.630086
14429 2.240000 4194.486710 32.718305
14430 2.240500 4211.451267 32.850634
14431 2.241000 4205.796414 32.806524
14432 2.241500 4208.623840 32.828579
14433 2.242000 4225.588397 32.960908
14434 2.242500 4219.933545 32.916798
14435 2.243000 4217.106119 32.894744
14436 2.243500 4234.070676 33.027072
14437 2.244000 4242.552954 33.093237
14438 2.244500 4231.243250 33.005018
14439 2.245000 4242.552954 33.093237
14440 2.245500 4259.517511 33.225566
14441 2.246000 4242.552954 33.093237
14442 2.246500 4231.243250 33.005018
14443 2.247000 4242.552954 33.093237
14444 2.247500 4231.243250 33.005018
14445 2.248000 4217.106119 32.894744
14446 2.248500 4236.898102 33.049127
14447 2.249000 4231.243250 33.005018
14448 2.249500 4211.451267 32.850634
14449 2.250000 4222.760971 32.938853
14450 2.250500 4231.243250 33.005018
14451 2.251000 4211.451267 32.850634
14452 2.251500 4211.451267 32.850634
14453 2.252000 4225.588397 32.960908
14454 2.252500 4211.451267 32.850634
14455 2.253000 4197.314136 32.740360
14456 2.253500 4211.451267 32.850634
14457 2.254000 4211.451267 32.850634
14458 2.254500 4194.486710 32.718305
14459 2.255000 4200.141562 32.762415
14460 2.255500 4217.106119 32.894744
14461 2.256000 4202.968988 32.784469
14462 2.256500 4197.314136 32.740360
14463 2.257000 4214.278693 32.872689
14464 2.257500 4208.623840 32.828579
14465 2.258000 4191.659283 32.696250
14466 2.258500 4208.623840 32.828579
14467 2.259000 4214.278693 32.872689
14468 2.259500 4205.796414 32.806524
14469 2.260000 4211.451267 32.850634
14470 2.260500 4228.415823 32.982963
14471 2.261000 4222.760971 32.938853
14472 2.261500 4214.278693 32.872689
14473 2.262000 4231.243250 33.005018
14474 2.262500 4225.588397 32.960908
14475 2.263000 4214.278693 32.872689
14476 2.263500 4222.760971 32.938853
14477 2.264000 4228.415823 32.982963
14478 2.264500 4211.451267 32.850634
14479 2.265000 4214.278693 32.872689
14480 2.265500 4228.415823 32.982963
14481 2.266000 4214.278693 32.872689
14482 2.266500 4200.141562 32.762415
14483 2.267000 4222.760971 32.938853
14484 2.267500 4225.588397 32.960908
14485 2.268000 4211.451267 32.850634
14486 2.268500 4225.588397 32.960908
14487 2.269000 4236.898102 33.049127
14488 2.269500 4222.760971 32.938853
14489 2.270000 4231.243250 33.005018
14490 2.270500 4251.035233 33.159401
14491 2.271000 4242.552954 33.093237
14492 2.271500 4228.415823 32.982963
14493 2.272000 4236.898102 33.049127
14494 2.272500 4253.862659 33.181456
14495 2.273000 4253.862659 33.181456
14496 2.273500 4251.035233 33.159401
14497 2.274000 4256.690085 33.203511
14498 2.274500 4265.172364 33.269675
14499 2.275000 4270.827216 33.313785
14500 2.275500 4273.654642 33.335840
14501 2.276000 4284.964347 33.424059
14502 2.276500 4290.619199 33.468168
14503 2.277000 4299.101477 33.534333
14504 2.277500 4316.066034 33.666662
14505 2.278000 4321.720887 33.710771
14506 2.278500 4313.238608 33.644607
14507 2.279000 4327.375739 33.754881
14508 2.279500 4338.685444 33.843100
14509 2.280000 4330.203165 33.776936
14510 2.280500 4327.375739 33.754881
14511 2.281000 4333.030591 33.798991
14512 2.281500 4338.685444 33.843100
14513 2.282000 4344.340296 33.887210
14514 2.282500 4349.995148 33.931319
14515 2.283000 4341.512870 33.865155
14516 2.283500 4338.685444 33.843100
14517 2.284000 4341.512870 33.865155
14518 2.284500 4338.685444 33.843100
14519 2.285000 4341.512870 33.865155
14520 2.285500 4361.304853 34.019539
14521 2.286000 4369.787132 34.085703
14522 2.286500 4358.477427 33.997484
14523 2.287000 4364.132279 34.041593
14524 2.287500 4372.614558 34.107758
14525 2.288000 4369.787132 34.085703
14526 2.288500 4355.650001 33.975429
14527 2.289000 4383.924262 34.195977
14528 2.289500 4400.888819 34.328306
14529 2.290000 4386.751688 34.218032
14530 2.290500 4389.579115 34.240087
14531 2.291000 4403.716245 34.350361
14532 2.291500 4398.061393 34.306251
14533 2.292000 4383.924262 34.195977
14534 2.292500 4392.406541 34.262142
14535 2.293000 4400.888819 34.328306
14536 2.293500 4389.579115 34.240087
14537 2.294000 4395.233967 34.284196
14538 2.294500 4412.198524 34.416525
14539 2.295000 4395.233967 34.284196
14540 2.295500 4392.406541 34.262142
14541 2.296000 4412.198524 34.416525
14542 2.296500 4412.198524 34.416525
14543 2.297000 4398.061393 34.306251
14544 2.297500 4406.543672 34.372416
14545 2.298000 4415.025950 34.438580
14546 2.298500 4400.888819 34.328306
14547 2.299000 4409.371098 34.394470
14548 2.299500 4420.680802 34.482690
14549 2.300000 4415.025950 34.438580
14550 2.300500 4412.198524 34.416525
14551 2.301000 4423.508229 34.504744
14552 2.301500 4423.508229 34.504744
14553 2.302000 4420.680802 34.482690
14554 2.302500 4426.335655 34.526799
14555 2.303000 4429.163081 34.548854
14556 2.303500 4423.508229 34.504744
14557 2.304000 4434.817933 34.592964
14558 2.304500 4451.782490 34.725292
14559 2.305000 4451.782490 34.725292
14560 2.305500 4443.300212 34.659128
14561 2.306000 4448.955064 34.703238
14562 2.306500 4463.092195 34.813512
14563 2.307000 4460.264769 34.791457
14564 2.307500 4457.437342 34.769402
14565 2.308000 4468.747047 34.857621
14566 2.308500 4480.056752 34.945840
14567 2.309000 4474.401899 34.901731
14568 2.309500 4471.574473 34.879676
14569 2.310000 4485.711604 34.989950
14570 2.310500 4494.193883 35.056115
14571 2.311000 4477.229326 34.923786
14572 2.311500 4477.229326 34.923786
14573 2.312000 4488.539030 35.012005
14574 2.312500 4485.711604 34.989950
14575 2.313000 4480.056752 34.945840
14576 2.313500 4480.056752 34.945840
14577 2.314000 4480.056752 34.945840
14578 2.314500 4485.711604 34.989950
14579 2.315000 4485.711604 34.989950
14580 2.315500 4482.884178 34.967895
14581 2.316000 4482.884178 34.967895
14582 2.316500 4482.884178 34.967895
14583 2.317000 4477.229326 34.923786
14584 2.317500 4480.056752 34.945840
14585 2.318000 4485.711604 34.989950
14586 2.318500 4474.401899 34.901731
14587 2.319000 4460.264769 34.791457
14588 2.319500 4463.092195 34.813512
14589 2.320000 4465.919621 34.835566
14590 2.320500 4457.437342 34.769402
14591 2.321000 4454.609916 34.747347
14592 2.321500 4463.092195 34.813512
14593 2.322000 4457.437342 34.769402
14594 2.322500 4437.645359 34.615018
14595 2.323000 4446.127638 34.681183
14596 2.323500 4454.609916 34.747347
14597 2.324000 4429.163081 34.548854
14598 2.324500 4417.853376 34.460635
14599 2.325000 4443.300212 34.659128
14600 2.325500 4443.300212 34.659128
14601 2.326000 4415.025950 34.438580
14602 2.326500 4426.335655 34.526799
14603 2.327000 4429.163081 34.548854
14604 2.327500 4406.543672 34.372416
14605 2.328000 4406.543672 34.372416
14606 2.328500 4429.163081 34.548854
14607 2.329000 4409.371098 34.394470
14608 2.329500 4383.924262 34.195977
14609 2.330000 4403.716245 34.350361
14610 2.330500 4403.716245 34.350361
14611 2.331000 4372.614558 34.107758
14612 2.331500 4375.441984 34.129813
14613 2.332000 4392.406541 34.262142
14614 2.332500 4378.269410 34.151867
14615 2.333000 4369.787132 34.085703
14616 2.333500 4386.751688 34.218032
14617 2.334000 4381.096836 34.173922
14618 2.334500 4366.959705 34.063648
14619 2.335000 4378.269410 34.151867
14620 2.335500 4381.096836 34.173922
14621 2.336000 4372.614558 34.107758
14622 2.336500 4381.096836 34.173922
14623 2.337000 4395.233967 34.284196
14624 2.337500 4389.579115 34.240087
14625 2.338000 4378.269410 34.151867
14626 2.338500 4395.233967 34.284196
14627 2.339000 4386.751688 34.218032
14628 2.339500 4364.132279 34.041593
14629 2.340000 4366.959705 34.063648
14630 2.340500 4378.269410 34.151867
14631 2.341000 4352.822575 33.953374
14632 2.341500 4335.858018 33.821045
14633 2.342000 4355.650001 33.975429
14634 2.342500 4352.822575 33.953374
14635 2.343000 4324.548313 33.732826
14636 2.343500 4333.030591 33.798991
14637 2.344000 4349.995148 33.931319
14638 2.344500 4327.375739 33.754881
14639 2.345000 4324.548313 33.732826
14640 2.345500 4347.167722 33.909265
14641 2.346000 4333.030591 33.798991
14642 2.346500 4316.066034 33.666662
14643 2.347000 4341.512870 33.865155
14644 2.347500 4333.030591 33.798991
14645 2.348000 4304.756330 33.578443
14646 2.348500 4324.548313 33.732826
14647 2.349000 4335.858018 33.821045
14648 2.349500 4301.928904 33.556388
14649 2.350000 4299.101477 33.534333
14650 2.350500 4318.893461 33.688717
14651 2.351000 4304.756330 33.578443
14652 2.351500 4296.274051 33.512278
14653 2.352000 4316.066034 33.666662
14654 2.352500 4310.411182 33.622552
14655 2.353000 4299.101477 33.534333
14656 2.353500 4310.411182 33.622552
14657 2.354000 4316.066034 33.666662
14658 2.354500 4307.583756 33.600497
14659 2.355000 4304.756330 33.578443
14660 2.355500 4316.066034 33.666662
14661 2.356000 4313.238608 33.644607
14662 2.356500 4299.101477 33.534333
14663 2.357000 4304.756330 33.578443
14664 2.357500 4307.583756 33.600497
14665 2.358000 4293.446625 33.490223
14666 2.358500 4287.791773 33.446114
14667 2.359000 4304.756330 33.578443
14668 2.359500 4310.411182 33.622552
14669 2.360000 4301.928904 33.556388
14670 2.360500 4310.411182 33.622552
14671 2.361000 4318.893461 33.688717
14672 2.361500 4310.411182 33.622552
14673 2.362000 4316.066034 33.666662
14674 2.362500 4341.512870 33.865155
14675 2.363000 4341.512870 33.865155
14676 2.363500 4330.203165 33.776936
14677 2.364000 4349.995148 33.931319
14678 2.364500 4366.959705 34.063648
14679 2.365000 4358.477427 33.997484
14680 2.365500 4361.304853 34.019539
14681 2.366000 4386.751688 34.218032
14682 2.366500 4392.406541 34.262142
14683 2.367000 4381.096836 34.173922
14684 2.367500 4400.888819 34.328306
14685 2.368000 4423.508229 34.504744
14686 2.368500 4415.025950 34.438580
14687 2.369000 4415.025950 34.438580
14688 2.369500 4434.817933 34.592964
14689 2.370000 4434.817933 34.592964
14690 2.370500 4431.990507 34.570909
14691 2.371000 4448.955064 34.703238
14692 2.371500 4468.747047 34.857621
14693 2.372000 4463.092195 34.813512
14694 2.372500 4463.092195 34.813512
14695 2.373000 4482.884178 34.967895
14696 2.373500 4485.711604 34.989950
14697 2.374000 4471.574473 34.879676
14698 2.374500 4491.366456 35.034060
14699 2.375000 4511.158440 35.188443
14700 2.375500 4491.366456 35.034060
14701 2.376000 4497.021309 35.078169
14702 2.376500 4522.468144 35.276663
14703 2.377000 4513.985866 35.210498
14704 2.377500 4508.331013 35.166389
14705 2.378000 4542.260127 35.431046
14706 2.378500 4562.052110 35.585430
14707 2.379000 4547.914980 35.475156
14708 2.379500 4559.224684 35.563375
14709 2.380000 4595.981224 35.850088
14710 2.380500 4595.981224 35.850088
14711 2.381000 4590.326372 35.805978
14712 2.381500 4612.945781 35.982416
14713 2.382000 4618.600634 36.026526
14714 2.382500 4615.773207 36.004471
14715 2.383000 4632.737764 36.136800
14716 2.383500 4644.047469 36.225019
14717 2.384000 4629.910338 36.114745
14718 2.384500 4627.082912 36.092690
14719 2.385000 4644.047469 36.225019
14720 2.385500 4638.392617 36.180910
14721 2.386000 4632.737764 36.136800
14722 2.386500 4635.565191 36.158855
14723 2.387000 4635.565191 36.158855
14724 2.387500 4629.910338 36.114745
14725 2.388000 4629.910338 36.114745
14726 2.388500 4641.220043 36.202964
14727 2.389000 4638.392617 36.180910
14728 2.389500 4638.392617 36.180910
14729 2.390000 4652.529748 36.291184
14730 2.390500 4672.321731 36.445567
14731 2.391000 4652.529748 36.291184
14732 2.391500 4649.702321 36.269129
14733 2.392000 4680.804009 36.511732
14734 2.392500 4683.631435 36.533787
14735 2.393000 4661.012026 36.357348
14736 2.393500 4677.976583 36.489677
14737 2.394000 4697.768566 36.644061
14738 2.394500 4675.149157 36.467622
14739 2.395000 4683.631435 36.533787
14740 2.395500 4703.423418 36.688170
14741 2.396000 4692.113714 36.599951
14742 2.396500 4683.631435 36.533787
14743 2.397000 4706.250845 36.710225
14744 2.397500 4700.595992 36.666115
14745 2.398000 4683.631435 36.533787
14746 2.398500 4694.941140 36.622006
14747 2.399000 4709.078271 36.732280
14748 2.399500 4706.250845 36.710225
14749 2.400000 4706.250845 36.710225
14750 2.400500 4717.560549 36.798444
14751 2.401000 4714.733123 36.776389
14752 2.401500 4703.423418 36.688170
14753 2.402000 4709.078271 36.732280
14754 2.402500 4700.595992 36.666115
14755 2.403000 4686.458862 36.555841
14756 2.403500 4700.595992 36.666115
14757 2.404000 4706.250845 36.710225
14758 2.404500 4692.113714 36.599951
14759 2.405000 4694.941140 36.622006
14760 2.405500 4709.078271 36.732280
14761 2.406000 4697.768566 36.644061
14762 2.406500 4689.286288 36.577896
14763 2.407000 4697.768566 36.644061
14764 2.407500 4686.458862 36.555841
14765 2.408000 4672.321731 36.445567
14766 2.408500 4683.631435 36.533787
14767 2.409000 4694.941140 36.622006
14768 2.409500 4675.149157 36.467622
14769 2.410000 4669.494305 36.423513
14770 2.410500 4669.494305 36.423513
14771 2.411000 4661.012026 36.357348
14772 2.411500 4649.702321 36.269129
14773 2.412000 4646.874895 36.247074
14774 2.412500 4646.874895 36.247074
14775 2.413000 4641.220043 36.202964
14776 2.413500 4627.082912 36.092690
14777 2.414000 4615.773207 36.004471
14778 2.414500 4615.773207 36.004471
14779 2.415000 4618.600634 36.026526
14780 2.415500 4607.290929 35.938307
14781 2.416000 4598.808651 35.872142
14782 2.416500 4595.981224 35.850088
14783 2.417000 4587.498946 35.783923
14784 2.417500 4581.844094 35.739814
14785 2.418000 4584.671520 35.761868
14786 2.418500 4581.844094 35.739814
14787 2.419000 4564.879537 35.607485
14788 2.419500 4559.224684 35.563375
14789 2.420000 4559.224684 35.563375
14790 2.420500 4545.087553 35.453101
14791 2.421000 4542.260127 35.431046
14792 2.421500 4539.432701 35.408991
14793 2.422000 4533.777849 35.364882
14794 2.422500 4536.605275 35.386937
14795 2.423000 4530.950423 35.342827
14796 2.423500 4528.122997 35.320772
14797 2.424000 4522.468144 35.276663
14798 2.424500 4522.468144 35.276663
14799 2.425000 4516.813292 35.232553
14800 2.425500 4516.813292 35.232553
14801 2.426000 4513.985866 35.210498
14802 2.426500 4505.503587 35.144334
14803 2.427000 4502.676161 35.122279
14804 2.427500 4511.158440 35.188443
14805 2.428000 4491.366456 35.034060
14806 2.428500 4477.229326 34.923786
14807 2.429000 4480.056752 34.945840
14808 2.429500 4482.884178 34.967895
14809 2.430000 4471.574473 34.879676
14810 2.430500 4471.574473 34.879676
14811 2.431000 4480.056752 34.945840
14812 2.431500 4474.401899 34.901731
14813 2.432000 4460.264769 34.791457
