[MA2]
[Specimen: 1]
13612 1.831500 4053.115402 31.615565
13613 1.832000 4055.942828 31.637620
13614 1.832500 4033.323418 31.461181
13615 1.833000 4022.013714 31.372962
13616 1.833500 4022.013714 31.372962
13617 1.834000 3999.394304 31.196523
13618 1.834500 3979.602321 31.042140
13619 1.835000 3979.602321 31.042140
13620 1.835500 3971.120043 30.975975
13621 1.836000 3959.810338 30.887756
13622 1.836500 3962.637764 30.909811
13623 1.837000 3962.637764 30.909811
13624 1.837500 3948.500634 30.799537
13625 1.838000 3940.018355 30.733373
13626 1.838500 3942.845781 30.755427
13627 1.839000 3942.845781 30.755427
13628 1.839500 3937.190929 30.711318
13629 1.840000 3931.536077 30.667208
13630 1.840500 3945.673207 30.777482
13631 1.841000 3951.328060 30.821592
13632 1.841500 3934.363503 30.689263
13633 1.842000 3945.673207 30.777482
13634 1.842500 3962.637764 30.909811
13635 1.843000 3945.673207 30.777482
13636 1.843500 3928.708650 30.645153
13637 1.844000 3940.018355 30.733373
13638 1.844500 3948.500634 30.799537
13639 1.845000 3920.226372 30.578989
13640 1.845500 3911.744093 30.512824
13641 1.846000 3934.363503 30.689263
13642 1.846500 3917.398946 30.556934
13643 1.847000 3891.952110 30.358441
13644 1.847500 3897.606963 30.402550
13645 1.848000 3886.297258 30.314331
13646 1.848500 3858.022996 30.093783
13647 1.849000 3866.505275 30.159948
13648 1.849500 3863.677849 30.137893
13649 1.850000 3832.576161 29.895290
13650 1.850500 3815.611604 29.762961
13651 1.851000 3815.611604 29.762961
13652 1.851500 3798.647047 29.630632
13653 1.852000 3776.027638 29.454194
13654 1.852500 3773.200212 29.432139
13655 1.853000 3778.855064 29.476249
13656 1.853500 3761.890507 29.343920
13657 1.854000 3742.098524 29.189536
13658 1.854500 3744.925950 29.211591
13659 1.855000 3747.753376 29.233646
13660 1.855500 3730.788819 29.101317
13661 1.856000 3730.788819 29.101317
13662 1.856500 3744.925950 29.211591
13663 1.857000 3739.271098 29.167481
13664 1.857500 3730.788819 29.101317
13665 1.858000 3739.271098 29.167481
13666 1.858500 3744.925950 29.211591
13667 1.859000 3739.271098 29.167481
13668 1.859500 3727.961393 29.079262
13669 1.860000 3727.961393 29.079262
13670 1.860500 3727.961393 29.079262
13671 1.861000 3719.479115 29.013098
13672 1.861500 3710.996836 28.946933
13673 1.862000 3710.996836 28.946933
13674 1.862500 3708.169410 28.924878
13675 1.863000 3702.514558 28.880769
13676 1.863500 3694.032279 28.814604
13677 1.864000 3682.722574 28.726385
13678 1.864500 3665.758017 28.594056
13679 1.865000 3657.275739 28.527892
13680 1.865500 3654.448313 28.505837
13681 1.866000 3637.483756 28.373508
13682 1.866500 3629.001477 28.307344
13683 1.867000 3629.001477 28.307344
13684 1.867500 3612.036920 28.175015
13685 1.868000 3592.244937 28.020631
13686 1.868500 3595.072363 28.042686
13687 1.869000 3589.417511 27.998577
13688 1.869500 3569.625528 27.844193
13689 1.870000 3563.970676 27.800083
13690 1.870500 3569.625528 27.844193
13691 1.871000 3561.143250 27.778028
13692 1.871500 3555.488397 27.733919
13693 1.872000 3563.970676 27.800083
13694 1.872500 3569.625528 27.844193
13695 1.873000 3572.452954 27.866248
13696 1.873500 3572.452954 27.866248
13697 1.874000 3580.935233 27.932412
13698 1.874500 3583.762659 27.954467
13699 1.875000 3586.590085 27.976522
13700 1.875500 3589.417511 27.998577
13701 1.876000 3589.417511 27.998577
13702 1.876500 3589.417511 27.998577
13703 1.877000 3586.590085 27.976522
13704 1.877500 3592.244937 28.020631
13705 1.878000 3595.072363 28.042686
13706 1.878500 3592.244937 28.020631
13707 1.879000 3589.417511 27.998577
13708 1.879500 3583.762659 27.954467
13709 1.880000 3589.417511 27.998577
13710 1.880500 3597.899790 28.064741
13711 1.881000 3586.590085 27.976522
13712 1.881500 3580.935233 27.932412
13713 1.882000 3600.727216 28.086796
13714 1.882500 3595.072363 28.042686
13715 1.883000 3575.280380 27.888302
13716 1.883500 3580.935233 27.932412
13717 1.884000 3597.899790 28.064741
13718 1.884500 3580.935233 27.932412
13719 1.885000 3558.315823 27.755974
13720 1.885500 3566.798102 27.822138
13721 1.886000 3558.315823 27.755974
13722 1.886500 3535.696414 27.579535
13723 1.887000 3541.351266 27.623645
13724 1.887500 3552.660971 27.711864
13725 1.888000 3530.041562 27.535426
13726 1.888500 3527.214136 27.513371
13727 1.889000 3566.798102 27.822138
13728 1.889500 3558.315823 27.755974
13729 1.890000 3535.696414 27.579535
13730 1.890500 3558.315823 27.755974
13731 1.891000 3580.935233 27.932412
13732 1.891500 3569.625528 27.844193
13733 1.892000 3580.935233 27.932412
13734 1.892500 3614.864347 28.197070
13735 1.893000 3614.864347 28.197070
13736 1.893500 3600.727216 28.086796
13737 1.894000 3629.001477 28.307344
13738 1.894500 3637.483756 28.373508
13739 1.895000 3617.691773 28.219125
13740 1.895500 3620.519199 28.241179
13741 1.896000 3645.966034 28.439673
13742 1.896500 3648.793461 28.461727
13743 1.897000 3637.483756 28.373508
13744 1.897500 3662.930591 28.572001
13745 1.898000 3674.240296 28.660221
13746 1.898500 3654.448313 28.505837
13747 1.899000 3662.930591 28.572001
13748 1.899500 3694.032279 28.814604
13749 1.900000 3682.722574 28.726385
13750 1.900500 3671.412870 28.638166
13751 1.901000 3702.514558 28.880769
13752 1.901500 3699.687131 28.858714
13753 1.902000 3682.722574 28.726385
13754 1.902500 3694.032279 28.814604
13755 1.903000 3705.341984 28.902824
13756 1.903500 3694.032279 28.814604
13757 1.904000 3705.341984 28.902824
13758 1.904500 3722.306541 29.035152
13759 1.905000 3716.651688 28.991043
13760 1.905500 3719.479115 29.013098
13761 1.906000 3753.408228 29.277755
13762 1.906500 3767.545359 29.388029
13763 1.907000 3764.717933 29.365975
13764 1.907500 3792.992195 29.586523
13765 1.908000 3826.921309 29.851180
13766 1.908500 3826.921309 29.851180
13767 1.909000 3838.231013 29.939399
13768 1.909500 3874.987553 30.226112
13769 1.910000 3891.952110 30.358441
13770 1.910500 3886.297258 30.314331
13771 1.911000 3894.779536 30.380496
13772 1.911500 3920.226372 30.578989
13773 1.912000 3911.744093 30.512824
13774 1.912500 3903.261815 30.446660
13775 1.913000 3923.053798 30.601044
13776 1.913500 3925.881224 30.623098
13777 1.914000 3908.916667 30.490770
13778 1.914500 3914.571520 30.534879
13779 1.915000 3928.708650 30.645153
13780 1.915500 3914.571520 30.534879
13781 1.916000 3911.744093 30.512824
13782 1.916500 3940.018355 30.733373
13783 1.917000 3940.018355 30.733373
13784 1.917500 3920.226372 30.578989
13785 1.918000 3942.845781 30.755427
13786 1.918500 3965.465191 30.931866
13787 1.919000 3951.328060 30.821592
13788 1.919500 3951.328060 30.821592
13789 1.920000 3976.774895 31.020085
13790 1.920500 3979.602321 31.042140
13791 1.921000 3965.465191 30.931866
13792 1.921500 3982.429747 31.064195
13793 1.922000 3996.566878 31.174469
13794 1.922500 3993.739452 31.152414
13795 1.923000 4002.221731 31.218578
13796 1.923500 4016.358861 31.328852
13797 1.924000 4022.013714 31.372962
13798 1.924500 4030.495992 31.439126
13799 1.925000 4053.115402 31.615565
13800 1.925500 4067.252532 31.725839
13801 1.926000 4070.079958 31.747894
13802 1.926500 4089.871942 31.902277
13803 1.927000 4115.318777 32.100770
13804 1.927500 4118.146203 32.122825
13805 1.928000 4120.973629 32.144880
13806 1.928500 4149.247891 32.365428
13807 1.929000 4166.212448 32.497757
13808 1.929500 4146.420465 32.343373
13809 1.930000 4140.765612 32.299264
13810 1.930500 4163.385022 32.475702
13811 1.931000 4154.902743 32.409538
13812 1.931500 4126.628482 32.188990
13813 1.932000 4140.765612 32.299264
13814 1.932500 4157.730169 32.431593
13815 1.933000 4129.455908 32.211045
13816 1.933500 4123.801056 32.166935
13817 1.934000 4149.247891 32.365428
13818 1.934500 4149.247891 32.365428
13819 1.935000 4146.420465 32.343373
13820 1.935500 4157.730169 32.431593
13821 1.936000 4169.039874 32.519812
13822 1.936500 4166.212448 32.497757
13823 1.937000 4163.385022 32.475702
13824 1.937500 4174.694726 32.563921
13825 1.938000 4177.522153 32.585976
13826 1.938500 4180.349579 32.608031
13827 1.939000 4191.659283 32.696250
13828 1.939500 4205.796414 32.806524
13829 1.940000 4200.141562 32.762415
13830 1.940500 4202.968988 32.784469
13831 1.941000 4214.278693 32.872689
13832 1.941500 4211.451267 32.850634
13833 1.942000 4211.451267 32.850634
13834 1.942500 4225.588397 32.960908
13835 1.943000 4228.415823 32.982963
13836 1.943500 4228.415823 32.982963
13837 1.944000 4236.898102 33.049127
13838 1.944500 4242.552954 33.093237
13839 1.945000 4242.552954 33.093237
13840 1.945500 4248.207807 33.137346
13841 1.946000 4245.380380 33.115292
13842 1.946500 4234.070676 33.027072
13843 1.947000 4239.725528 33.071182
13844 1.947500 4253.862659 33.181456
13845 1.948000 4239.725528 33.071182
13846 1.948500 4225.588397 32.960908
13847 1.949000 4231.243250 33.005018
13848 1.949500 4239.725528 33.071182
13849 1.950000 4228.415823 32.982963
13850 1.950500 4228.415823 32.982963
13851 1.951000 4236.898102 33.049127
13852 1.951500 4231.243250 33.005018
13853 1.952000 4225.588397 32.960908
13854 1.952500 4236.898102 33.049127
13855 1.953000 4242.552954 33.093237
13856 1.953500 4236.898102 33.049127
13857 1.954000 4251.035233 33.159401
13858 1.954500 4259.517511 33.225566
13859 1.955000 4251.035233 33.159401
13860 1.955500 4262.344937 33.247620
13861 1.956000 4284.964347 33.424059
13862 1.956500 4282.136921 33.402004
13863 1.957000 4273.654642 33.335840
13864 1.957500 4290.619199 33.468168
13865 1.958000 4296.274051 33.512278
13866 1.958500 4267.999790 33.291730
13867 1.959000 4276.482068 33.357894
13868 1.959500 4310.411182 33.622552
13869 1.960000 4304.756330 33.578443
13870 1.960500 4293.446625 33.490223
13871 1.961000 4316.066034 33.666662
13872 1.961500 4321.720887 33.710771
13873 1.962000 4296.274051 33.512278
13874 1.962500 4301.928904 33.556388
13875 1.963000 4327.375739 33.754881
13876 1.963500 4304.756330 33.578443
13877 1.964000 4296.274051 33.512278
13878 1.964500 4321.720887 33.710771
13879 1.965000 4321.720887 33.710771
13880 1.965500 4290.619199 33.468168
13881 1.966000 4290.619199 33.468168
13882 1.966500 4307.583756 33.600497
13883 1.967000 4299.101477 33.534333
13884 1.967500 4284.964347 33.424059
13885 1.968000 4299.101477 33.534333
13886 1.968500 4304.756330 33.578443
13887 1.969000 4287.791773 33.446114
13888 1.969500 4279.309494 33.379949
13889 1.970000 4290.619199 33.468168
13890 1.970500 4293.446625 33.490223
13891 1.971000 4290.619199 33.468168
13892 1.971500 4304.756330 33.578443
13893 1.972000 4304.756330 33.578443
13894 1.972500 4301.928904 33.556388
13895 1.973000 4307.583756 33.600497
13896 1.973500 4301.928904 33.556388
13897 1.974000 4299.101477 33.534333
13898 1.974500 4310.411182 33.622552
13899 1.975000 4316.066034 33.666662
13900 1.975500 4310.411182 33.622552
13901 1.976000 4304.756330 33.578443
13902 1.976500 4310.411182 33.622552
13903 1.977000 4316.066034 33.666662
13904 1.977500 4307.583756 33.600497
13905 1.978000 4301.928904 33.556388
13906 1.978500 4293.446625 33.490223
13907 1.979000 4296.274051 33.512278
13908 1.979500 4284.964347 33.424059
13909 1.980000 4273.654642 33.335840
13910 1.980500 4273.654642 33.335840
13911 1.981000 4259.517511 33.225566
13912 1.981500 4239.725528 33.071182
13913 1.982000 4239.725528 33.071182
13914 1.982500 4234.070676 33.027072
13915 1.983000 4225.588397 32.960908
13916 1.983500 4214.278693 32.872689
13917 1.984000 4214.278693 32.872689
13918 1.984500 4208.623840 32.828579
13919 1.985000 4200.141562 32.762415
13920 1.985500 4202.968988 32.784469
13921 1.986000 4197.314136 32.740360
13922 1.986500 4180.349579 32.608031
13923 1.987000 4180.349579 32.608031
13924 1.987500 4186.004431 32.652141
13925 1.988000 4171.867300 32.541867
13926 1.988500 4171.867300 32.541867
13927 1.989000 4188.831857 32.674195
13928 1.989500 4171.867300 32.541867
13929 1.990000 4152.075317 32.387483
13930 1.990500 4157.730169 32.431593
13931 1.991000 4163.385022 32.475702
13932 1.991500 4140.765612 32.299264
13933 1.992000 4132.283334 32.233099
13934 1.992500 4143.593039 32.321319
13935 1.993000 4120.973629 32.144880
13936 1.993500 4104.009072 32.012551
13937 1.994000 4101.181646 31.990496
13938 1.994500 4087.044515 31.880222
13939 1.995000 4067.252532 31.725839
13940 1.995500 4067.252532 31.725839
13941 1.996000 4047.460549 31.571455
13942 1.996500 4022.013714 31.372962
13943 1.997000 4022.013714 31.372962
13944 1.997500 4013.531435 31.306797
13945 1.998000 3982.429747 31.064195
13946 1.998500 3971.120043 30.975975
13947 1.999000 3976.774895 31.020085
13948 1.999500 3951.328060 30.821592
13949 2.000000 3942.845781 30.755427
13950 2.000500 3951.328060 30.821592
13951 2.001000 3940.018355 30.733373
13952 2.001500 3923.053798 30.601044
13953 2.002000 3920.226372 30.578989
13954 2.002500 3917.398946 30.556934
13955 2.003000 3906.089241 30.468715
13956 2.003500 3906.089241 30.468715
13957 2.004000 3903.261815 30.446660
13958 2.004500 3889.124684 30.336386
13959 2.005000 3883.469832 30.292276
13960 2.005500 3886.297258 30.314331
13961 2.006000 3874.987553 30.226112
13962 2.006500 3863.677849 30.137893
13963 2.007000 3869.332701 30.182002
13964 2.007500 3866.505275 30.159948
13965 2.008000 3846.713292 30.005564
13966 2.008500 3841.058439 29.961454
13967 2.009000 3835.403587 29.917345
13968 2.009500 3812.784178 29.740906
13969 2.010000 3804.301899 29.674742
13970 2.010500 3801.474473 29.652687
13971 2.011000 3781.682490 29.498303
13972 2.011500 3764.717933 29.365975
13973 2.012000 3764.717933 29.365975
13974 2.012500 3744.925950 29.211591
13975 2.013000 3716.651688 28.991043
13976 2.013500 3722.306541 29.035152
13977 2.014000 3713.824262 28.968988
13978 2.014500 3694.032279 28.814604
13979 2.015000 3699.687131 28.858714
13980 2.015500 3702.514558 28.880769
13981 2.016000 3685.550001 28.748440
13982 2.016500 3671.412870 28.638166
13983 2.017000 3682.722574 28.726385
13984 2.017500 3674.240296 28.660221
13985 2.018000 3660.103165 28.549947
13986 2.018500 3668.585444 28.616111
13987 2.019000 3674.240296 28.660221
13988 2.019500 3651.620887 28.483782
13989 2.020000 3654.448313 28.505837
13990 2.020500 3662.930591 28.572001
13991 2.021000 3657.275739 28.527892
13992 2.021500 3654.448313 28.505837
13993 2.022000 3662.930591 28.572001
13994 2.022500 3654.448313 28.505837
13995 2.023000 3643.138608 28.417618
13996 2.023500 3662.930591 28.572001
13997 2.024000 3662.930591 28.572001
13998 2.024500 3637.483756 28.373508
13999 2.025000 3640.311182 28.395563
14000 2.025500 3651.620887 28.483782
14001 2.026000 3623.346625 28.263234
14002 2.026500 3617.691773 28.219125
14003 2.027000 3631.828904 28.329399
14004 2.027500 3606.382068 28.130905
14005 2.028000 3575.280380 27.888302
14006 2.028500 3597.899790 28.064741
14007 2.029000 3603.554642 28.108851
14008 2.029500 3566.798102 27.822138
14009 2.030000 3572.452954 27.866248
14010 2.030500 3592.244937 28.020631
14011 2.031000 3566.798102 27.822138
14012 2.031500 3563.970676 27.800083
14013 2.032000 3600.727216 28.086796
14014 2.032500 3589.417511 27.998577
14015 2.033000 3575.280380 27.888302
14016 2.033500 3609.209494 28.152960
14017 2.034000 3626.174051 28.285289
14018 2.034500 3606.382068 28.130905
14019 2.035000 3617.691773 28.219125
14020 2.035500 3651.620887 28.483782
14021 2.036000 3637.483756 28.373508
14022 2.036500 3623.346625 28.263234
14023 2.037000 3651.620887 28.483782
14024 2.037500 3665.758017 28.594056
14025 2.038000 3648.793461 28.461727
14026 2.038500 3648.793461 28.461727
14027 2.039000 3662.930591 28.572001
14028 2.039500 3654.448313 28.505837
14029 2.040000 3654.448313 28.505837
14030 2.040500 3657.275739 28.527892
14031 2.041000 3648.793461 28.461727
14032 2.041500 3648.793461 28.461727
14033 2.042000 3654.448313 28.505837
14034 2.042500 3645.966034 28.439673
14035 2.043000 3648.793461 28.461727
14036 2.043500 3657.275739 28.527892
14037 2.044000 3651.620887 28.483782
14038 2.044500 3648.793461 28.461727
14039 2.045000 3651.620887 28.483782
14040 2.045500 3651.620887 28.483782
14041 2.046000 3645.966034 28.439673
14042 2.046500 3657.275739 28.527892
14043 2.047000 3665.758017 28.594056
14044 2.047500 3668.585444 28.616111
14045 2.048000 3685.550001 28.748440
14046 2.048500 3694.032279 28.814604
14047 2.049000 3696.859705 28.836659
14048 2.049500 3705.341984 28.902824
14049 2.050000 3716.651688 28.991043
14050 2.050500 3719.479115 29.013098
14051 2.051000 3727.961393 29.079262
14052 2.051500 3733.616245 29.123372
14053 2.052000 3744.925950 29.211591
14054 2.052500 3750.580802 29.255700
14055 2.053000 3756.235655 29.299810
14056 2.053500 3770.372785 29.410084
14057 2.054000 3776.027638 29.454194
14058 2.054500 3776.027638 29.454194
14059 2.055000 3781.682490 29.498303
14060 2.055500 3787.337342 29.542413
14061 2.056000 3784.509916 29.520358
14062 2.056500 3787.337342 29.542413
14063 2.057000 3787.337342 29.542413
14064 2.057500 3787.337342 29.542413
14065 2.058000 3790.164769 29.564468
14066 2.058500 3792.992195 29.586523
14067 2.059000 3790.164769 29.564468
14068 2.059500 3781.682490 29.498303
14069 2.060000 3778.855064 29.476249
14070 2.060500 3778.855064 29.476249
14071 2.061000 3773.200212 29.432139
14072 2.061500 3776.027638 29.454194
14073 2.062000 3781.682490 29.498303
14074 2.062500 3776.027638 29.454194
14075 2.063000 3776.027638 29.454194
14076 2.063500 3792.992195 29.586523
14077 2.064000 3790.164769 29.564468
14078 2.064500 3773.200212 29.432139
14079 2.065000 3784.509916 29.520358
14080 2.065500 3804.301899 29.674742
14081 2.066000 3798.647047 29.630632
14082 2.066500 3792.992195 29.586523
14083 2.067000 3807.129326 29.696797
14084 2.067500 3804.301899 29.674742
14085 2.068000 3798.647047 29.630632
14086 2.068500 3815.611604 29.762961
14087 2.069000 3821.266456 29.807071
14088 2.069500 3804.301899 29.674742
14089 2.070000 3809.956752 29.718851
14090 2.070500 3824.093882 29.829125
14091 2.071000 3812.784178 29.740906
14092 2.071500 3801.474473 29.652687
