[MA1]
[Specimen: 1]
12410 1.227500 3323.639452 25.925425
12411 1.228000 3295.365190 25.704877
12412 1.228500 3303.847469 25.771041
12413 1.229000 3323.639452 25.925425
12414 1.229500 3309.502321 25.815151
12415 1.230000 3306.674895 25.793096
12416 1.230500 3340.604009 26.057754
12417 1.231000 3343.431435 26.079808
12418 1.231500 3329.294304 25.969534
12419 1.232000 3351.913714 26.145973
12420 1.232500 3368.878271 26.278302
12421 1.233000 3343.431435 26.079808
12422 1.233500 3354.741140 26.168028
12423 1.234000 3391.497680 26.454740
12424 1.234500 3380.187975 26.366521
12425 1.235000 3368.878271 26.278302
12426 1.235500 3402.807385 26.542959
12427 1.236000 3397.152532 26.498850
12428 1.236500 3363.223418 26.234192
12429 1.237000 3385.842828 26.410630
12430 1.237500 3397.152532 26.498850
12431 1.238000 3363.223418 26.234192
12432 1.238500 3360.395992 26.212137
12433 1.239000 3391.497680 26.454740
12434 1.239500 3371.705697 26.300356
12435 1.240000 3346.258861 26.101863
12436 1.240500 3360.395992 26.212137
12437 1.241000 3363.223418 26.234192
12438 1.241500 3332.121730 25.991589
12439 1.242000 3332.121730 25.991589
12440 1.242500 3340.604009 26.057754
12441 1.243000 3317.984600 25.881315
12442 1.243500 3303.847469 25.771041
12443 1.244000 3309.502321 25.815151
12444 1.244500 3301.020043 25.748986
12445 1.245000 3298.192617 25.726931
12446 1.245500 3309.502321 25.815151
12447 1.246000 3301.020043 25.748986
12448 1.246500 3301.020043 25.748986
12449 1.247000 3320.812026 25.903370
12450 1.247500 3323.639452 25.925425
12451 1.248000 3315.157174 25.859260
12452 1.248500 3337.776583 26.035699
12453 1.249000 3351.913714 26.145973
12454 1.249500 3340.604009 26.057754
12455 1.250000 3349.086287 26.123918
12456 1.250500 3363.223418 26.234192
12457 1.251000 3357.568566 26.190082
12458 1.251500 3346.258861 26.101863
12459 1.252000 3340.604009 26.057754
12460 1.252500 3340.604009 26.057754
12461 1.253000 3332.121730 25.991589
12462 1.253500 3323.639452 25.925425
12463 1.254000 3326.466878 25.947480
12464 1.254500 3332.121730 25.991589
12465 1.255000 3317.984600 25.881315
12466 1.255500 3317.984600 25.881315
12467 1.256000 3323.639452 25.925425
12468 1.256500 3315.157174 25.859260
12469 1.257000 3303.847469 25.771041
12470 1.257500 3303.847469 25.771041
12471 1.258000 3295.365190 25.704877
12472 1.258500 3292.537764 25.682822
12473 1.259000 3289.710338 25.660767
12474 1.259500 3281.228060 25.594603
12475 1.260000 3269.918355 25.506383
12476 1.260500 3269.918355 25.506383
12477 1.261000 3272.745781 25.528438
12478 1.261500 3275.573207 25.550493
12479 1.262000 3286.882912 25.638712
12480 1.262500 3292.537764 25.682822
12481 1.263000 3281.228060 25.594603
12482 1.263500 3289.710338 25.660767
12483 1.264000 3315.157174 25.859260
12484 1.264500 3306.674895 25.793096
12485 1.265000 3301.020043 25.748986
12486 1.265500 3332.121730 25.991589
12487 1.266000 3337.776583 26.035699
12488 1.266500 3320.812026 25.903370
12489 1.267000 3329.294304 25.969534
12490 1.267500 3343.431435 26.079808
12491 1.268000 3320.812026 25.903370
12492 1.268500 3309.502321 25.815151
12493 1.269000 3334.949157 26.013644
12494 1.269500 3332.121730 25.991589
12495 1.270000 3306.674895 25.793096
12496 1.270500 3315.157174 25.859260
12497 1.271000 3323.639452 25.925425
12498 1.271500 3303.847469 25.771041
12499 1.272000 3301.020043 25.748986
12500 1.272500 3309.502321 25.815151
12501 1.273000 3303.847469 25.771041
12502 1.273500 3295.365190 25.704877
12503 1.274000 3306.674895 25.793096
12504 1.274500 3315.157174 25.859260
12505 1.275000 3306.674895 25.793096
12506 1.275500 3301.020043 25.748986
12507 1.276000 3312.329747 25.837206
12508 1.276500 3312.329747 25.837206
12509 1.277000 3301.020043 25.748986
12510 1.277500 3301.020043 25.748986
12511 1.278000 3309.502321 25.815151
12512 1.278500 3303.847469 25.771041
12513 1.279000 3301.020043 25.748986
12514 1.279500 3312.329747 25.837206
12515 1.280000 3315.157174 25.859260
12516 1.280500 3312.329747 25.837206
12517 1.281000 3323.639452 25.925425
12518 1.281500 3329.294304 25.969534
12519 1.282000 3326.466878 25.947480
12520 1.282500 3332.121730 25.991589
12521 1.283000 3346.258861 26.101863
12522 1.283500 3346.258861 26.101863
12523 1.284000 3337.776583 26.035699
12524 1.284500 3334.949157 26.013644
12525 1.285000 3329.294304 25.969534
12526 1.285500 3315.157174 25.859260
12527 1.286000 3315.157174 25.859260
12528 1.286500 3317.984600 25.881315
12529 1.287000 3309.502321 25.815151
12530 1.287500 3306.674895 25.793096
12531 1.288000 3309.502321 25.815151
12532 1.288500 3303.847469 25.771041
12533 1.289000 3295.365190 25.704877
12534 1.289500 3309.502321 25.815151
12535 1.290000 3309.502321 25.815151
12536 1.290500 3298.192617 25.726931
12537 1.291000 3303.847469 25.771041
12538 1.291500 3315.157174 25.859260
12539 1.292000 3309.502321 25.815151
12540 1.292500 3301.020043 25.748986
12541 1.293000 3309.502321 25.815151
12542 1.293500 3312.329747 25.837206
12543 1.294000 3298.192617 25.726931
12544 1.294500 3298.192617 25.726931
12545 1.295000 3303.847469 25.771041
12546 1.295500 3301.020043 25.748986
12547 1.296000 3298.192617 25.726931
12548 1.296500 3312.329747 25.837206
12549 1.297000 3317.984600 25.881315
12550 1.297500 3320.812026 25.903370
12551 1.298000 3343.431435 26.079808
12552 1.298500 3363.223418 26.234192
12553 1.299000 3354.741140 26.168028
12554 1.299500 3360.395992 26.212137
12555 1.300000 3385.842828 26.410630
12556 1.300500 3385.842828 26.410630
12557 1.301000 3383.015401 26.388576
12558 1.301500 3399.979958 26.520905
12559 1.302000 3411.289663 26.609124
12560 1.302500 3397.152532 26.498850
12561 1.303000 3402.807385 26.542959
12562 1.303500 3422.599368 26.697343
12563 1.304000 3422.599368 26.697343
12564 1.304500 3411.289663 26.609124
12565 1.305000 3425.426794 26.719398
12566 1.305500 3445.218777 26.873781
12567 1.306000 3433.909072 26.785562
12568 1.306500 3439.563925 26.829672
12569 1.307000 3462.183334 27.006110
12570 1.307500 3465.010760 27.028165
12571 1.308000 3453.701055 26.939946
12572 1.308500 3476.320465 27.116384
12573 1.309000 3487.630169 27.204604
12574 1.309500 3465.010760 27.028165
12575 1.310000 3467.838186 27.050220
12576 1.310500 3490.457596 27.226658
12577 1.311000 3476.320465 27.116384
12578 1.311500 3450.873629 26.917891
12579 1.312000 3467.838186 27.050220
12580 1.312500 3487.630169 27.204604
12581 1.313000 3473.493039 27.094329
12582 1.313500 3473.493039 27.094329
12583 1.314000 3496.112448 27.270768
12584 1.314500 3501.767300 27.314878
12585 1.315000 3513.077005 27.403097
12586 1.315500 3535.696414 27.579535
12587 1.316000 3538.523840 27.601590
12588 1.316500 3544.178693 27.645700
12589 1.317000 3572.452954 27.866248
12590 1.317500 3575.280380 27.888302
12591 1.318000 3569.625528 27.844193
12592 1.318500 3583.762659 27.954467
12593 1.319000 3592.244937 28.020631
12594 1.319500 3583.762659 27.954467
12595 1.320000 3575.280380 27.888302
12596 1.320500 3589.417511 27.998577
12597 1.321000 3592.244937 28.020631
12598 1.321500 3575.280380 27.888302
12599 1.322000 3575.280380 27.888302
12600 1.322500 3595.072363 28.042686
12601 1.323000 3595.072363 28.042686
12602 1.323500 3592.244937 28.020631
12603 1.324000 3614.864347 28.197070
12604 1.324500 3617.691773 28.219125
12605 1.325000 3600.727216 28.086796
12606 1.325500 3609.209494 28.152960
12607 1.326000 3629.001477 28.307344
12608 1.326500 3603.554642 28.108851
12609 1.327000 3592.244937 28.020631
12610 1.327500 3617.691773 28.219125
12611 1.328000 3606.382068 28.130905
12612 1.328500 3580.935233 27.932412
12613 1.329000 3609.209494 28.152960
12614 1.329500 3623.346625 28.263234
12615 1.330000 3595.072363 28.042686
12616 1.330500 3614.864347 28.197070
12617 1.331000 3648.793461 28.461727
12618 1.331500 3631.828904 28.329399
12619 1.332000 3631.828904 28.329399
12620 1.332500 3685.550001 28.748440
12621 1.333000 3699.687131 28.858714
12622 1.333500 3677.067722 28.682276
12623 1.334000 3702.514558 28.880769
12624 1.334500 3727.961393 29.079262
12625 1.335000 3710.996836 28.946933
12626 1.335500 3702.514558 28.880769
12627 1.336000 3727.961393 29.079262
12628 1.336500 3725.133967 29.057207
12629 1.337000 3694.032279 28.814604
12630 1.337500 3702.514558 28.880769
12631 1.338000 3716.651688 28.991043
12632 1.338500 3694.032279 28.814604
12633 1.339000 3674.240296 28.660221
12634 1.339500 3699.687131 28.858714
12635 1.340000 3702.514558 28.880769
12636 1.340500 3679.895148 28.704330
12637 1.341000 3699.687131 28.858714
12638 1.341500 3719.479115 29.013098
12639 1.342000 3694.032279 28.814604
12640 1.342500 3694.032279 28.814604
12641 1.343000 3727.961393 29.079262
12642 1.343500 3719.479115 29.013098
12643 1.344000 3699.687131 28.858714
12644 1.344500 3719.479115 29.013098
12645 1.345000 3733.616245 29.123372
12646 1.345500 3713.824262 28.968988
12647 1.346000 3716.651688 28.991043
12648 1.346500 3730.788819 29.101317
12649 1.347000 3719.479115 29.013098
12650 1.347500 3710.996836 28.946933
12651 1.348000 3747.753376 29.233646
12652 1.348500 3761.890507 29.343920
12653 1.349000 3739.271098 29.167481
12654 1.349500 3756.235655 29.299810
12655 1.350000 3790.164769 29.564468
12656 1.350500 3778.855064 29.476249
12657 1.351000 3773.200212 29.432139
12658 1.351500 3798.647047 29.630632
12659 1.352000 3792.992195 29.586523
12660 1.352500 3776.027638 29.454194
12661 1.353000 3781.682490 29.498303
12662 1.353500 3792.992195 29.586523
12663 1.354000 3781.682490 29.498303
12664 1.354500 3778.855064 29.476249
12665 1.355000 3784.509916 29.520358
12666 1.355500 3784.509916 29.520358
12667 1.356000 3784.509916 29.520358
12668 1.356500 3792.992195 29.586523
12669 1.357000 3790.164769 29.564468
12670 1.357500 3792.992195 29.586523
12671 1.358000 3807.129326 29.696797
12672 1.358500 3815.611604 29.762961
12673 1.359000 3795.819621 29.608577
12674 1.359500 3792.992195 29.586523
12675 1.360000 3824.093882 29.829125
12676 1.360500 3821.266456 29.807071
12677 1.361000 3790.164769 29.564468
12678 1.361500 3790.164769 29.564468
12679 1.362000 3807.129326 29.696797
12680 1.362500 3778.855064 29.476249
12681 1.363000 3761.890507 29.343920
12682 1.363500 3773.200212 29.432139
12683 1.364000 3773.200212 29.432139
12684 1.364500 3761.890507 29.343920
12685 1.365000 3784.509916 29.520358
12686 1.365500 3798.647047 29.630632
12687 1.366000 3781.682490 29.498303
12688 1.366500 3784.509916 29.520358
12689 1.367000 3807.129326 29.696797
12690 1.367500 3809.956752 29.718851
12691 1.368000 3804.301899 29.674742
12692 1.368500 3815.611604 29.762961
12693 1.369000 3821.266456 29.807071
12694 1.369500 3807.129326 29.696797
12695 1.370000 3798.647047 29.630632
12696 1.370500 3804.301899 29.674742
12697 1.371000 3781.682490 29.498303
12698 1.371500 3764.717933 29.365975
12699 1.372000 3773.200212 29.432139
12700 1.372500 3756.235655 29.299810
12701 1.373000 3736.443671 29.145426
12702 1.373500 3736.443671 29.145426
12703 1.374000 3725.133967 29.057207
12704 1.374500 3702.514558 28.880769
12705 1.375000 3705.341984 28.902824
12706 1.375500 3708.169410 28.924878
12707 1.376000 3696.859705 28.836659
12708 1.376500 3699.687131 28.858714
12709 1.377000 3708.169410 28.924878
12710 1.377500 3696.859705 28.836659
12711 1.378000 3691.204853 28.792550
12712 1.378500 3699.687131 28.858714
12713 1.379000 3688.377427 28.770495
12714 1.379500 3665.758017 28.594056
12715 1.380000 3665.758017 28.594056
12716 1.380500 3668.585444 28.616111
12717 1.381000 3654.448313 28.505837
12718 1.381500 3648.793461 28.461727
12719 1.382000 3654.448313 28.505837
12720 1.382500 3654.448313 28.505837
12721 1.383000 3651.620887 28.483782
12722 1.383500 3651.620887 28.483782
12723 1.384000 3657.275739 28.527892
12724 1.384500 3662.930591 28.572001
12725 1.385000 3657.275739 28.527892
12726 1.385500 3643.138608 28.417618
12727 1.386000 3634.656330 28.351453
12728 1.386500 3626.174051 28.285289
12729 1.387000 3606.382068 28.130905
12730 1.387500 3586.590085 27.976522
12731 1.388000 3578.107806 27.910357
12732 1.388500 3558.315823 27.755974
12733 1.389000 3527.214136 27.513371
12734 1.389500 3513.077005 27.403097
12735 1.390000 3510.249579 27.381042
12736 1.390500 3481.975317 27.160494
12737 1.391000 3462.183334 27.006110
12738 1.391500 3473.493039 27.094329
12739 1.392000 3476.320465 27.116384
12740 1.392500 3450.873629 26.917891
12741 1.393000 3465.010760 27.028165
12742 1.393500 3487.630169 27.204604
12743 1.394000 3456.528482 26.962001
12744 1.394500 3456.528482 26.962001
12745 1.395000 3490.457596 27.226658
12746 1.395500 3473.493039 27.094329
12747 1.396000 3442.391351 26.851727
12748 1.396500 3462.183334 27.006110
12749 1.397000 3467.838186 27.050220
12750 1.397500 3431.081646 26.763507
12751 1.398000 3431.081646 26.763507
12752 1.398500 3453.701055 26.939946
12753 1.399000 3428.254220 26.741453
12754 1.399500 3411.289663 26.609124
12755 1.400000 3448.046203 26.895836
12756 1.400500 3456.528482 26.962001
12757 1.401000 3425.426794 26.719398
12758 1.401500 3428.254220 26.741453
12759 1.402000 3445.218777 26.873781
12760 1.402500 3419.771941 26.675288
12761 1.403000 3405.634811 26.565014
12762 1.403500 3411.289663 26.609124
12763 1.404000 3391.497680 26.454740
12764 1.404500 3357.568566 26.190082
12765 1.405000 3349.086287 26.123918
12766 1.405500 3334.949157 26.013644
12767 1.406000 3301.020043 25.748986
12768 1.406500 3267.090929 25.484329
12769 1.407000 3258.608650 25.418164
12770 1.407500 3255.781224 25.396109
12771 1.408000 3235.989241 25.241726
12772 1.408500 3221.852110 25.131452
12773 1.409000 3227.506963 25.175561
12774 1.409500 3224.679536 25.153507
12775 1.410000 3207.714979 25.021178
12776 1.410500 3210.542406 25.043232
12777 1.411000 3230.334389 25.197616
12778 1.411500 3216.197258 25.087342
12779 1.412000 3204.887553 24.999123
12780 1.412500 3221.852110 25.131452
12781 1.413000 3213.369832 25.065287
12782 1.413500 3182.268144 24.822684
12783 1.414000 3185.095570 24.844739
12784 1.414500 3193.577849 24.910904
12785 1.415000 3168.131013 24.712410
12786 1.415500 3168.131013 24.712410
12787 1.416000 3187.922996 24.866794
12788 1.416500 3165.303587 24.690356
12789 1.417000 3148.339030 24.558027
12790 1.417500 3168.131013 24.712410
12791 1.418000 3170.958439 24.734465
12792 1.418500 3153.993882 24.602136
12793 1.419000 3159.648735 24.646246
12794 1.419500 3165.303587 24.690356
12795 1.420000 3151.166456 24.580082
12796 1.420500 3151.166456 24.580082
12797 1.421000 3156.821309 24.624191
12798 1.421500 3134.201899 24.447753
12799 1.422000 3122.892195 24.359533
12800 1.422500 3134.201899 24.447753
12801 1.423000 3128.547047 24.403643
12802 1.423500 3105.927638 24.227205
12803 1.424000 3111.582490 24.271314
12804 1.424500 3120.064768 24.337479
12805 1.425000 3111.582490 24.271314
12806 1.425500 3111.582490 24.271314
12807 1.426000 3128.547047 24.403643
12808 1.426500 3131.374473 24.425698
12809 1.427000 3139.856752 24.491862
12810 1.427500 3156.821309 24.624191
12811 1.428000 3168.131013 24.712410
12812 1.428500 3173.785865 24.756520
12813 1.429000 3196.405275 24.932958
12814 1.429500 3213.369832 25.065287
12815 1.430000 3213.369832 25.065287
12816 1.430500 3221.852110 25.131452
12817 1.431000 3255.781224 25.396109
12818 1.431500 3269.918355 25.506383
12819 1.432000 3258.608650 25.418164
12820 1.432500 3275.573207 25.550493
12821 1.433000 3289.710338 25.660767
12822 1.433500 3286.882912 25.638712
12823 1.434000 3298.192617 25.726931
12824 1.434500 3315.157174 25.859260
12825 1.435000 3315.157174 25.859260
12826 1.435500 3317.984600 25.881315
12827 1.436000 3334.949157 26.013644
12828 1.436500 3332.121730 25.991589
12829 1.437000 3317.984600 25.881315
12830 1.437500 3323.639452 25.925425
12831 1.438000 3332.121730 25.991589
12832 1.438500 3329.294304 25.969534
12833 1.439000 3334.949157 26.013644
12834 1.439500 3343.431435 26.079808
12835 1.440000 3343.431435 26.079808
12836 1.440500 3340.604009 26.057754
12837 1.441000 3346.258861 26.101863
12838 1.441500 3363.223418 26.234192
12839 1.442000 3380.187975 26.366521
12840 1.442500 3402.807385 26.542959
12841 1.443000 3419.771941 26.675288
12842 1.443500 3431.081646 26.763507
12843 1.444000 3448.046203 26.895836
12844 1.444500 3476.320465 27.116384
12845 1.445000 3496.112448 27.270768
12846 1.445500 3513.077005 27.403097
12847 1.446000 3544.178693 27.645700
12848 1.446500 3561.143250 27.778028
12849 1.447000 3566.798102 27.822138
12850 1.447500 3586.590085 27.976522
12851 1.448000 3614.864347 28.197070
12852 1.448500 3623.346625 28.263234
12853 1.449000 3631.828904 28.329399
12854 1.449500 3648.793461 28.461727
12855 1.450000 3660.103165 28.549947
12856 1.450500 3677.067722 28.682276
12857 1.451000 3691.204853 28.792550
12858 1.451500 3705.341984 28.902824
12859 1.452000 3716.651688 28.991043
12860 1.452500 3713.824262 28.968988
12861 1.453000 3722.306541 29.035152
12862 1.453500 3733.616245 29.123372
12863 1.454000 3733.616245 29.123372
12864 1.454500 3736.443671 29.145426
12865 1.455000 3739.271098 29.167481
12866 1.455500 3736.443671 29.145426
12867 1.456000 3742.098524 29.189536
12868 1.456500 3750.580802 29.255700
12869 1.457000 3756.235655 29.299810
12870 1.457500 3759.063081 29.321865
12871 1.458000 3776.027638 29.454194
12872 1.458500 3798.647047 29.630632
12873 1.459000 3815.611604 29.762961
12874 1.459500 3835.403587 29.917345
12875 1.460000 3858.022996 30.093783
12876 1.460500 3872.160127 30.204057
12877 1.461000 3874.987553 30.226112
12878 1.461500 3900.434389 30.424605
12879 1.462000 3920.226372 30.578989
12880 1.462500 3923.053798 30.601044
12881 1.463000 3925.881224 30.623098
12882 1.463500 3931.536077 30.667208
12883 1.464000 3934.363503 30.689263
12884 1.464500 3934.363503 30.689263
12885 1.465000 3945.673207 30.777482
12886 1.465500 3951.328060 30.821592
12887 1.466000 3951.328060 30.821592
12888 1.466500 3971.120043 30.975975
12889 1.467000 3988.084600 31.108304
12890 1.467500 3993.739452 31.152414
