[MA4]
[Specimen: 1]
14063 2.055000 4454.609916 34.747347
14064 2.055500 4448.955064 34.703238
14065 2.056000 4440.472786 34.637073
14066 2.056500 4440.472786 34.637073
14067 2.057000 4440.472786 34.637073
14068 2.057500 4437.645359 34.615018
14069 2.058000 4429.163081 34.548854
14070 2.058500 4426.335655 34.526799
14071 2.059000 4420.680802 34.482690
14072 2.059500 4406.543672 34.372416
14073 2.060000 4395.233967 34.284196
14074 2.060500 4381.096836 34.173922
14075 2.061000 4355.650001 33.975429
14076 2.061500 4338.685444 33.843100
14077 2.062000 4327.375739 33.754881
14078 2.062500 4304.756330 33.578443
14079 2.063000 4282.136921 33.402004
14080 2.063500 4279.309494 33.379949
14081 2.064000 4262.344937 33.247620
14082 2.064500 4231.243250 33.005018
14083 2.065000 4219.933545 32.916798
14084 2.065500 4219.933545 32.916798
14085 2.066000 4194.486710 32.718305
14086 2.066500 4174.694726 32.563921
14087 2.067000 4174.694726 32.563921
14088 2.067500 4163.385022 32.475702
14089 2.068000 4140.765612 32.299264
14090 2.068500 4137.938186 32.277209
14091 2.069000 4132.283334 32.233099
14092 2.069500 4106.836499 32.034606
14093 2.070000 4098.354220 31.968442
14094 2.070500 4104.009072 32.012551
14095 2.071000 4092.699368 31.924332
14096 2.071500 4064.425106 31.703784
14097 2.072000 4061.597680 31.681729
14098 2.072500 4072.907385 31.769948
14099 2.073000 4053.115402 31.615565
14100 2.073500 4024.841140 31.395017
14101 2.074000 4019.186288 31.350907
14102 2.074500 4019.186288 31.350907
14103 2.075000 3988.084600 31.108304
14104 2.075500 3968.292617 30.953921
14105 2.076000 3968.292617 30.953921
14106 2.076500 3951.328060 30.821592
14107 2.077000 3925.881224 30.623098
14108 2.077500 3917.398946 30.556934
14109 2.078000 3911.744093 30.512824
14110 2.078500 3886.297258 30.314331
14111 2.079000 3869.332701 30.182002
14112 2.079500 3872.160127 30.204057
14113 2.080000 3860.850423 30.115838
14114 2.080500 3843.885866 29.983509
14115 2.081000 3841.058439 29.961454
14116 2.081500 3832.576161 29.895290
14117 2.082000 3818.439030 29.785016
14118 2.082500 3815.611604 29.762961
14119 2.083000 3815.611604 29.762961
14120 2.083500 3804.301899 29.674742
14121 2.084000 3795.819621 29.608577
14122 2.084500 3792.992195 29.586523
14123 2.085000 3784.509916 29.520358
14124 2.085500 3767.545359 29.388029
14125 2.086000 3764.717933 29.365975
14126 2.086500 3764.717933 29.365975
14127 2.087000 3756.235655 29.299810
14128 2.087500 3759.063081 29.321865
14129 2.088000 3756.235655 29.299810
14130 2.088500 3742.098524 29.189536
14131 2.089000 3744.925950 29.211591
14132 2.089500 3753.408228 29.277755
14133 2.090000 3739.271098 29.167481
14134 2.090500 3727.961393 29.079262
14135 2.091000 3742.098524 29.189536
14136 2.091500 3736.443671 29.145426
14137 2.092000 3713.824262 28.968988
14138 2.092500 3722.306541 29.035152
14139 2.093000 3730.788819 29.101317
14140 2.093500 3702.514558 28.880769
14141 2.094000 3688.377427 28.770495
14142 2.094500 3705.341984 28.902824
14143 2.095000 3688.377427 28.770495
14144 2.095500 3660.103165 28.549947
14145 2.096000 3677.067722 28.682276
14146 2.096500 3696.859705 28.836659
14147 2.097000 3674.240296 28.660221
14148 2.097500 3671.412870 28.638166
14149 2.098000 3694.032279 28.814604
14150 2.098500 3679.895148 28.704330
14151 2.099000 3671.412870 28.638166
14152 2.099500 3682.722574 28.726385
14153 2.100000 3685.550001 28.748440
14154 2.100500 3674.240296 28.660221
14155 2.101000 3682.722574 28.726385
14156 2.101500 3671.412870 28.638166
14157 2.102000 3665.758017 28.594056
14158 2.102500 3668.585444 28.616111
14159 2.103000 3674.240296 28.660221
14160 2.103500 3665.758017 28.594056
14161 2.104000 3660.103165 28.549947
14162 2.104500 3668.585444 28.616111
14163 2.105000 3677.067722 28.682276
14164 2.105500 3677.067722 28.682276
14165 2.106000 3685.550001 28.748440
14166 2.106500 3694.032279 28.814604
14167 2.107000 3702.514558 28.880769
14168 2.107500 3710.996836 28.946933
14169 2.108000 3713.824262 28.968988
14170 2.108500 3719.479115 29.013098
14171 2.109000 3719.479115 29.013098
14172 2.109500 3710.996836 28.946933
14173 2.110000 3708.169410 28.924878
14174 2.110500 3716.651688 28.991043
14175 2.111000 3722.306541 29.035152
14176 2.111500 3710.996836 28.946933
14177 2.112000 3713.824262 28.968988
14178 2.112500 3725.133967 29.057207
14179 2.113000 3725.133967 29.057207
14180 2.113500 3730.788819 29.101317
14181 2.114000 3739.271098 29.167481
14182 2.114500 3736.443671 29.145426
14183 2.115000 3744.925950 29.211591
14184 2.115500 3759.063081 29.321865
14185 2.116000 3761.890507 29.343920
14186 2.116500 3770.372785 29.410084
14187 2.117000 3787.337342 29.542413
14188 2.117500 3795.819621 29.608577
14189 2.118000 3795.819621 29.608577
14190 2.118500 3795.819621 29.608577
14191 2.119000 3807.129326 29.696797
14192 2.119500 3812.784178 29.740906
14193 2.120000 3812.784178 29.740906
14194 2.120500 3815.611604 29.762961
14195 2.121000 3818.439030 29.785016
14196 2.121500 3815.611604 29.762961
14197 2.122000 3821.266456 29.807071
14198 2.122500 3829.748735 29.873235
14199 2.123000 3841.058439 29.961454
14200 2.123500 3855.195570 30.071728
14201 2.124000 3863.677849 30.137893
14202 2.124500 3872.160127 30.204057
14203 2.125000 3891.952110 30.358441
14204 2.125500 3900.434389 30.424605
14205 2.126000 3900.434389 30.424605
14206 2.126500 3911.744093 30.512824
14207 2.127000 3925.881224 30.623098
14208 2.127500 3923.053798 30.601044
14209 2.128000 3917.398946 30.556934
14210 2.128500 3911.744093 30.512824
14211 2.129000 3917.398946 30.556934
14212 2.129500 3923.053798 30.601044
14213 2.130000 3911.744093 30.512824
14214 2.130500 3914.571520 30.534879
14215 2.131000 3923.053798 30.601044
14216 2.131500 3923.053798 30.601044
14217 2.132000 3923.053798 30.601044
14218 2.132500 3948.500634 30.799537
14219 2.133000 3965.465191 30.931866
14220 2.133500 3971.120043 30.975975
14221 2.134000 3988.084600 31.108304
14222 2.134500 3999.394304 31.196523
14223 2.135000 4002.221731 31.218578
14224 2.135500 4022.013714 31.372962
14225 2.136000 4038.978271 31.505291
14226 2.136500 4036.150845 31.483236
14227 2.137000 4038.978271 31.505291
14228 2.137500 4055.942828 31.637620
14229 2.138000 4055.942828 31.637620
14230 2.138500 4061.597680 31.681729
14231 2.139000 4067.252532 31.725839
14232 2.139500 4075.734811 31.792003
14233 2.140000 4081.389663 31.836113
14234 2.140500 4078.562237 31.814058
14235 2.141000 4084.217089 31.858168
14236 2.141500 4098.354220 31.968442
14237 2.142000 4104.009072 32.012551
14238 2.142500 4109.663925 32.056661
14239 2.143000 4126.628482 32.188990
14240 2.143500 4132.283334 32.233099
14241 2.144000 4126.628482 32.188990
14242 2.144500 4123.801056 32.166935
14243 2.145000 4137.938186 32.277209
14244 2.145500 4146.420465 32.343373
14245 2.146000 4135.110760 32.255154
14246 2.146500 4135.110760 32.255154
14247 2.147000 4140.765612 32.299264
14248 2.147500 4143.593039 32.321319
14249 2.148000 4132.283334 32.233099
14250 2.148500 4135.110760 32.255154
14251 2.149000 4157.730169 32.431593
14252 2.149500 4154.902743 32.409538
14253 2.150000 4154.902743 32.409538
14254 2.150500 4171.867300 32.541867
14255 2.151000 4191.659283 32.696250
14256 2.151500 4188.831857 32.674195
14257 2.152000 4186.004431 32.652141
14258 2.152500 4197.314136 32.740360
14259 2.153000 4200.141562 32.762415
14260 2.153500 4194.486710 32.718305
14261 2.154000 4194.486710 32.718305
14262 2.154500 4194.486710 32.718305
14263 2.155000 4197.314136 32.740360
14264 2.155500 4194.486710 32.718305
14265 2.156000 4183.177005 32.630086
14266 2.156500 4180.349579 32.608031
14267 2.157000 4188.831857 32.674195
14268 2.157500 4180.349579 32.608031
14269 2.158000 4169.039874 32.519812
14270 2.158500 4183.177005 32.630086
14271 2.159000 4186.004431 32.652141
14272 2.159500 4169.039874 32.519812
14273 2.160000 4183.177005 32.630086
14274 2.160500 4191.659283 32.696250
14275 2.161000 4171.867300 32.541867
14276 2.161500 4171.867300 32.541867
14277 2.162000 4191.659283 32.696250
14278 2.162500 4171.867300 32.541867
14279 2.163000 4154.902743 32.409538
14280 2.163500 4183.177005 32.630086
14281 2.164000 4180.349579 32.608031
14282 2.164500 4154.902743 32.409538
14283 2.165000 4180.349579 32.608031
14284 2.165500 4194.486710 32.718305
14285 2.166000 4157.730169 32.431593
14286 2.166500 4160.557596 32.453647
14287 2.167000 4197.314136 32.740360
14288 2.167500 4177.522153 32.585976
14289 2.168000 4143.593039 32.321319
14290 2.168500 4169.039874 32.519812
14291 2.169000 4188.831857 32.674195
14292 2.169500 4160.557596 32.453647
14293 2.170000 4154.902743 32.409538
14294 2.170500 4191.659283 32.696250
14295 2.171000 4186.004431 32.652141
14296 2.171500 4154.902743 32.409538
14297 2.172000 4171.867300 32.541867
14298 2.172500 4188.831857 32.674195
14299 2.173000 4163.385022 32.475702
14300 2.173500 4157.730169 32.431593
14301 2.174000 4186.004431 32.652141
14302 2.174500 4188.831857 32.674195
14303 2.175000 4163.385022 32.475702
14304 2.175500 4169.039874 32.519812
14305 2.176000 4188.831857 32.674195
14306 2.176500 4174.694726 32.563921
14307 2.177000 4169.039874 32.519812
14308 2.177500 4183.177005 32.630086
14309 2.178000 4183.177005 32.630086
14310 2.178500 4174.694726 32.563921
14311 2.179000 4191.659283 32.696250
14312 2.179500 4202.968988 32.784469
14313 2.180000 4197.314136 32.740360
14314 2.180500 4188.831857 32.674195
14315 2.181000 4205.796414 32.806524
14316 2.181500 4205.796414 32.806524
14317 2.182000 4188.831857 32.674195
14318 2.182500 4214.278693 32.872689
14319 2.183000 4234.070676 33.027072
14320 2.183500 4211.451267 32.850634
14321 2.184000 4208.623840 32.828579
14322 2.184500 4231.243250 33.005018
14323 2.185000 4219.933545 32.916798
14324 2.185500 4208.623840 32.828579
14325 2.186000 4225.588397 32.960908
14326 2.186500 4222.760971 32.938853
14327 2.187000 4208.623840 32.828579
14328 2.187500 4219.933545 32.916798
14329 2.188000 4225.588397 32.960908
14330 2.188500 4214.278693 32.872689
14331 2.189000 4222.760971 32.938853
14332 2.189500 4236.898102 33.049127
14333 2.190000 4219.933545 32.916798
14334 2.190500 4214.278693 32.872689
14335 2.191000 4234.070676 33.027072
14336 2.191500 4231.243250 33.005018
14337 2.192000 4225.588397 32.960908
14338 2.192500 4234.070676 33.027072
14339 2.193000 4236.898102 33.049127
14340 2.193500 4225.588397 32.960908
14341 2.194000 4225.588397 32.960908
14342 2.194500 4231.243250 33.005018
14343 2.195000 4225.588397 32.960908
14344 2.195500 4217.106119 32.894744
14345 2.196000 4231.243250 33.005018
14346 2.196500 4231.243250 33.005018
14347 2.197000 4222.760971 32.938853
14348 2.197500 4222.760971 32.938853
14349 2.198000 4231.243250 33.005018
14350 2.198500 4234.070676 33.027072
14351 2.199000 4228.415823 32.982963
14352 2.199500 4234.070676 33.027072
14353 2.200000 4245.380380 33.115292
14354 2.200500 4242.552954 33.093237
14355 2.201000 4231.243250 33.005018
14356 2.201500 4239.725528 33.071182
14357 2.202000 4242.552954 33.093237
14358 2.202500 4231.243250 33.005018
14359 2.203000 4222.760971 32.938853
14360 2.203500 4242.552954 33.093237
14361 2.204000 4239.725528 33.071182
14362 2.204500 4219.933545 32.916798
14363 2.205000 4225.588397 32.960908
14364 2.205500 4236.898102 33.049127
14365 2.206000 4222.760971 32.938853
14366 2.206500 4214.278693 32.872689
14367 2.207000 4234.070676 33.027072
14368 2.207500 4239.725528 33.071182
14369 2.208000 4236.898102 33.049127
14370 2.208500 4251.035233 33.159401
14371 2.209000 4267.999790 33.291730
14372 2.209500 4265.172364 33.269675
14373 2.210000 4270.827216 33.313785
14374 2.210500 4282.136921 33.402004
14375 2.211000 4282.136921 33.402004
14376 2.211500 4287.791773 33.446114
14377 2.212000 4284.964347 33.424059
14378 2.212500 4273.654642 33.335840
14379 2.213000 4284.964347 33.424059
14380 2.213500 4296.274051 33.512278
14381 2.214000 4290.619199 33.468168
14382 2.214500 4279.309494 33.379949
14383 2.215000 4293.446625 33.490223
14384 2.215500 4296.274051 33.512278
14385 2.216000 4293.446625 33.490223
14386 2.216500 4299.101477 33.534333
14387 2.217000 4299.101477 33.534333
14388 2.217500 4296.274051 33.512278
14389 2.218000 4304.756330 33.578443
14390 2.218500 4310.411182 33.622552
14391 2.219000 4307.583756 33.600497
14392 2.219500 4310.411182 33.622552
14393 2.220000 4316.066034 33.666662
14394 2.220500 4313.238608 33.644607
14395 2.221000 4304.756330 33.578443
14396 2.221500 4293.446625 33.490223
14397 2.222000 4290.619199 33.468168
14398 2.222500 4287.791773 33.446114
14399 2.223000 4276.482068 33.357894
14400 2.223500 4276.482068 33.357894
14401 2.224000 4279.309494 33.379949
14402 2.224500 4282.136921 33.402004
14403 2.225000 4282.136921 33.402004
14404 2.225500 4279.309494 33.379949
14405 2.226000 4284.964347 33.424059
14406 2.226500 4287.791773 33.446114
14407 2.227000 4284.964347 33.424059
14408 2.227500 4290.619199 33.468168
14409 2.228000 4293.446625 33.490223
14410 2.228500 4293.446625 33.490223
14411 2.229000 4299.101477 33.534333
14412 2.229500 4293.446625 33.490223
14413 2.230000 4282.136921 33.402004
14414 2.230500 4290.619199 33.468168
14415 2.231000 4290.619199 33.468168
14416 2.231500 4276.482068 33.357894
14417 2.232000 4276.482068 33.357894
14418 2.232500 4282.136921 33.402004
14419 2.233000 4267.999790 33.291730
14420 2.233500 4265.172364 33.269675
14421 2.234000 4279.309494 33.379949
14422 2.234500 4270.827216 33.313785
14423 2.235000 4262.344937 33.247620
14424 2.235500 4273.654642 33.335840
14425 2.236000 4282.136921 33.402004
14426 2.236500 4273.654642 33.335840
14427 2.237000 4279.309494 33.379949
14428 2.237500 4284.964347 33.424059
14429 2.238000 4270.827216 33.313785
14430 2.238500 4270.827216 33.313785
14431 2.239000 4282.136921 33.402004
14432 2.239500 4265.172364 33.269675
14433 2.240000 4248.207807 33.137346
14434 2.240500 4259.517511 33.225566
14435 2.241000 4262.344937 33.247620
14436 2.241500 4253.862659 33.181456
14437 2.242000 4256.690085 33.203511
14438 2.242500 4265.172364 33.269675
14439 2.243000 4256.690085 33.203511
14440 2.243500 4256.690085 33.203511
14441 2.244000 4270.827216 33.313785
14442 2.244500 4282.136921 33.402004
14443 2.245000 4273.654642 33.335840
14444 2.245500 4276.482068 33.357894
14445 2.246000 4279.309494 33.379949
14446 2.246500 4276.482068 33.357894
14447 2.247000 4279.309494 33.379949
14448 2.247500 4279.309494 33.379949
14449 2.248000 4276.482068 33.357894
14450 2.248500 4265.172364 33.269675
14451 2.249000 4259.517511 33.225566
14452 2.249500 4251.035233 33.159401
14453 2.250000 4242.552954 33.093237
14454 2.250500 4239.725528 33.071182
14455 2.251000 4242.552954 33.093237
14456 2.251500 4248.207807 33.137346
14457 2.252000 4248.207807 33.137346
14458 2.252500 4239.725528 33.071182
14459 2.253000 4245.380380 33.115292
14460 2.253500 4259.517511 33.225566
14461 2.254000 4262.344937 33.247620
14462 2.254500 4262.344937 33.247620
14463 2.255000 4270.827216 33.313785
14464 2.255500 4273.654642 33.335840
14465 2.256000 4273.654642 33.335840
14466 2.256500 4279.309494 33.379949
14467 2.257000 4282.136921 33.402004
14468 2.257500 4279.309494 33.379949
14469 2.258000 4279.309494 33.379949
14470 2.258500 4279.309494 33.379949
14471 2.259000 4282.136921 33.402004
14472 2.259500 4282.136921 33.402004
14473 2.260000 4304.756330 33.578443
14474 2.260500 4316.066034 33.666662
14475 2.261000 4310.411182 33.622552
14476 2.261500 4321.720887 33.710771
14477 2.262000 4335.858018 33.821045
14478 2.262500 4330.203165 33.776936
14479 2.263000 4338.685444 33.843100
14480 2.263500 4352.822575 33.953374
14481 2.264000 4347.167722 33.909265
14482 2.264500 4347.167722 33.909265
14483 2.265000 4364.132279 34.041593
14484 2.265500 4358.477427 33.997484
14485 2.266000 4347.167722 33.909265
14486 2.266500 4361.304853 34.019539
14487 2.267000 4372.614558 34.107758
14488 2.267500 4355.650001 33.975429
14489 2.268000 4366.959705 34.063648
14490 2.268500 4386.751688 34.218032
14491 2.269000 4381.096836 34.173922
14492 2.269500 4386.751688 34.218032
14493 2.270000 4420.680802 34.482690
14494 2.270500 4420.680802 34.482690
14495 2.271000 4406.543672 34.372416
14496 2.271500 4429.163081 34.548854
14497 2.272000 4454.609916 34.747347
14498 2.272500 4446.127638 34.681183
14499 2.273000 4448.955064 34.703238
14500 2.273500 4474.401899 34.901731
14501 2.274000 4471.574473 34.879676
14502 2.274500 4454.609916 34.747347
14503 2.275000 4471.574473 34.879676
14504 2.275500 4477.229326 34.923786
14505 2.276000 4460.264769 34.791457
14506 2.276500 4465.919621 34.835566
14507 2.277000 4482.884178 34.967895
14508 2.277500 4480.056752 34.945840
14509 2.278000 4474.401899 34.901731
14510 2.278500 4494.193883 35.056115
14511 2.279000 4508.331013 35.166389
14512 2.279500 4505.503587 35.144334
14513 2.280000 4516.813292 35.232553
14514 2.280500 4528.122997 35.320772
14515 2.281000 4525.295570 35.298717
14516 2.281500 4528.122997 35.320772
14517 2.282000 4539.432701 35.408991
14518 2.282500 4539.432701 35.408991
14519 2.283000 4539.432701 35.408991
14520 2.283500 4542.260127 35.431046
14521 2.284000 4542.260127 35.431046
14522 2.284500 4533.777849 35.364882
14523 2.285000 4533.777849 35.364882
14524 2.285500 4542.260127 35.431046
14525 2.286000 4547.914980 35.475156
14526 2.286500 4550.742406 35.497211
14527 2.287000 4562.052110 35.585430
14528 2.287500 4559.224684 35.563375
14529 2.288000 4547.914980 35.475156
14530 2.288500 4556.397258 35.541320
14531 2.289000 4567.706963 35.629539
14532 2.289500 4559.224684 35.563375
14533 2.290000 4556.397258 35.541320
14534 2.290500 4570.534389 35.651594
14535 2.291000 4576.189241 35.695704
14536 2.291500 4553.569832 35.519265
14537 2.292000 4550.742406 35.497211
14538 2.292500 4562.052110 35.585430
14539 2.293000 4550.742406 35.497211
14540 2.293500 4536.605275 35.386937
14541 2.294000 4547.914980 35.475156
14542 2.294500 4547.914980 35.475156
14543 2.295000 4528.122997 35.320772
